date,total_pnl,price_pnl,funding_pnl,costs,equity
2023-10-17,-1964.5825316959672,-1947.1351084792484,-10.67228429389318,6.775138922825869,7751.8708442910975
2023-10-18,1338.5837786800348,1329.1970794849356,16.13650391248246,6.749804717383462,9090.454622971132
2023-10-19,3431.327110332528,3444.763444562584,-6.730456997416333,6.705877232639439,12521.78173330366
2023-10-20,9625.677217671047,9640.10877033473,-7.730333268470135,6.70121939521422,22147.45895097471
2023-10-21,-1224.0751270111264,-1228.9432341053134,11.558050621312496,6.6899435271249565,20923.38382396358
2023-10-22,658.492816508048,684.8552562272096,-19.66513191147186,6.697307807689322,21581.87664047163
2023-10-23,31183.946673048213,31179.387305045544,11.30158700293555,6.74221900027258,52765.82331351984
2023-10-24,18645.811120871043,18603.690079093856,48.8191121896652,6.698070412478597,71411.63443439089
2023-10-25,6545.364132557259,6516.1018318366605,35.978623914522174,6.716323193921482,77956.99856694814
2023-10-26,-3927.74262630574,-3916.8731756103807,-4.13495608149228,6.734494613866556,74029.2559406424
2023-10-27,-5723.194093605859,-5757.926829296421,41.44061644229836,6.707880751736,68306.06184703653
2023-10-28,316.8835062465628,184.1891373963156,139.4119261809661,6.717557330719345,68622.94535328311
2023-10-29,5074.107505433814,4949.855796029699,130.98623452292154,6.734525118806481,73697.05285871692
2023-10-30,-108.74905457502564,-189.22983406063395,87.22888414407531,6.748104658466719,73588.3038041419
2023-10-31,3871.7148646475935,3791.6126342085645,86.84523675777928,6.743006318750442,77460.0186687895
2023-11-01,9227.556574636377,9073.488584145354,160.82216350390908,6.754173012885636,86687.57524342588
2023-11-02,-14510.02321891058,-14505.333391533004,2.0724382790212452,6.762265656598144,72177.55202451529
2023-11-03,3267.191056675495,3208.6238811199055,65.33261890012908,6.765443344539625,75444.74308119078
2023-11-04,-2343.2253352824823,-2404.46745734319,68.00032270797075,6.758200647262962,73101.5177459083
2023-11-05,650.9489954974015,490.82032276452173,166.87363814600576,6.744965413124935,73752.4667414057
2023-11-06,-6208.857155833853,-6257.461601345134,55.338209230339196,6.7337637190556245,67543.60958557186
2023-11-07,8788.260739901885,8764.690034707777,30.289746982759343,6.719041788650011,76331.87032547373
2023-11-08,2635.458804098369,2630.6278214077142,11.54966974843583,6.718687057780486,78967.3291295721
2023-11-09,29493.963964623304,29252.524485508446,248.20704160871753,6.767562493857725,108461.2930941954
2023-11-10,1284.1854394910652,1048.450810156337,242.4814805598451,6.746851225116255,109745.47853368646
2023-11-11,-4282.719735847985,-4390.484532313764,114.50894994473327,6.744153478954722,105462.75879783847
2023-11-12,2515.526484178198,2136.366961995795,385.9007019490422,6.741179766639873,107978.28528201667
2023-11-13,2089.355463824706,1748.5726336638982,347.51218270264707,6.72935254184009,110067.64074584137
2023-11-14,-24385.091392450893,-24586.181906042268,207.82311797290336,6.732604381529249,85682.54935339048
2023-11-15,27225.766958395445,27125.73622319634,106.77208624193912,6.741351042830301,112908.31631178592
2023-11-16,-23062.29256590289,-23157.535195369914,101.97327514625562,6.730645679230689,89846.02374588302
2023-11-17,3616.8954818979178,3430.4772320727234,193.15810489421406,6.739855069019617,93462.91922778093
2023-11-18,-361.5233378374395,-529.2992103484667,174.52434293692338,6.748470425896303,93101.3958899435
2023-11-19,15932.242424675595,15743.305623299286,195.6978766303125,6.761075254003326,109033.6383146191
2023-11-20,-6489.009835728787,-6607.074668385027,124.81587543824752,6.751042782008399,102544.6284788903
2023-11-21,-10127.585779580282,-10172.935022145075,51.15239879223226,5.803156227442516,92417.04269931001
2023-11-22,31270.26991505999,31100.09577448196,175.91567167951348,5.7415311014752355,123687.31261437
2023-11-23,2237.009843443296,2055.7145750141335,187.97121237057252,6.675943941409602,125924.32245781331
2023-11-24,8488.65259322318,8309.30324325183,186.02903644108673,6.679686469739588,134412.97505103648
2023-11-25,221.8634865613042,82.30591097209785,146.2297505890448,6.672174999838409,134634.8385375978
2023-11-26,-5077.957579265543,-5262.988200210139,191.69643523769187,6.6658142930948205,129556.88095833224
2023-11-27,-4446.2501825086165,-4601.816300092112,162.2262005578393,6.660082974343095,125110.63077582362
2023-11-28,9938.600793844713,9774.52503098086,170.7353899219505,6.659627058098955,135049.23156966834
2023-11-29,683.2554737013637,545.8196306473984,144.1004892258668,6.664646171901363,135732.4870433697
2023-11-30,681.2513280489445,578.4062230076677,109.51109049431663,6.66598545303929,136413.73837141864
2023-12-01,16912.300541238226,16757.67342976845,161.2828726635769,6.655761193801558,153326.03891265686
2023-12-02,21994.50508131642,21862.041766023605,139.10752762609104,6.644212333283301,175320.5439939733
2023-12-03,11430.471192481578,11274.274129459916,162.81687583921473,6.6198128175528375,186751.01518645487
2023-12-04,25277.44733537547,25169.961836447572,114.10894548415999,6.623446556260602,212028.46252183034
2023-12-05,32716.089549569577,32517.87616029416,204.8469619811926,6.63357270576383,244744.55207139993
2023-12-06,-4960.570034631984,-5139.275831139985,185.32401639691847,6.618219888917104,239783.98203676793
2023-12-07,9832.785659008021,9694.379614195928,145.0278600743764,6.621815262284896,249616.76769577595
2023-12-08,13586.31145022652,13322.818208544073,270.13977004352705,6.646528361079105,263203.0791460025
2023-12-09,-9642.307806749606,-9981.14478306161,345.51699645785345,6.680020145847916,253560.77133925288
2023-12-10,2481.962022687215,2086.7536381259342,401.8969635444757,6.688578983194904,256042.7333619401
2023-12-11,-61809.07356592868,-62057.6187555152,255.20164715233173,6.6564575658133425,194233.65979601143
2023-12-12,-7059.116357106656,-7348.904105787352,296.4374489606493,6.649700279952397,187174.54343890477
2023-12-13,30027.06013745164,29385.953423559247,647.8278778141188,6.721163921725828,217201.60357635643
2023-12-14,12681.703773164169,12064.296905770028,624.1376880191378,6.730820624996614,229883.3073495206
2023-12-15,-21596.721185556253,-22044.075332839584,454.0872347766718,6.733087493338271,208286.58616396433
2023-12-16,7813.269767070289,7251.347872415283,568.652393573625,6.730498918618293,216099.8559310346
2023-12-17,-14101.300283271958,-14507.354171924233,412.78253041478445,6.728641762507717,201998.55564776264
2023-12-18,20677.504961209717,20379.70879033856,304.51535524366346,6.719184372499812,222676.06060897236
2023-12-19,-22625.48340064419,-22874.56108709558,255.78430254666185,6.706616095272075,200050.57720832818
2023-12-20,25706.079470449786,24874.8657769673,837.9693757725627,6.755682290082113,225756.65667877797
2023-12-21,8476.702481936964,7242.927299194689,1240.6118007519635,6.836618009689646,234233.35916071493
2023-12-22,17811.35412442693,16531.538255908436,1286.6624137715685,6.846545253074745,252044.71328514186
2023-12-23,1261.8268652956704,456.23655723901334,812.4330175571341,6.842709500477098,253306.54015043753
2023-12-24,-7349.119190265414,-8140.197697384764,797.933310180192,6.854803060841375,245957.4209601721
2023-12-25,18313.55355280955,17412.519905039913,907.8816719814265,6.848024211791435,264270.97451298166
2023-12-26,-51164.381177719144,-52224.23526726689,1066.7027294534707,6.848639905726995,213106.5933352625
2023-12-27,14614.176177612204,13295.264957187032,1325.7643202011043,6.853099775930064,227720.76951287471
2023-12-28,-16630.096603515085,-18489.648911247543,1866.404435144663,6.852127412204205,211090.67290935962
2023-12-29,-3972.456757294757,-5867.749182151945,1902.166827630081,6.874402772893478,207118.21615206485
2023-12-30,-4063.307293813644,-5491.913894744404,1435.4964522553223,6.889851324562571,203054.9088582512
2023-12-31,4498.078905503061,2928.737815633016,1576.2457200802935,6.90463021024727,207552.98776375427
