date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2024-02-20,771.9278837153406,390.0531410190234,407.7574468956449,1164.74779015309,1735.4405979230992,193.1923457263563,367.23568466151323,140.2070518846994,1464.861236084866,946.0792508127888,-90.3567870313054,538.8787707232707,592.8527876966647,916.2966655536,-280.11256011873934
2024-02-21,779.3376603389756,382.6228724611773,407.7574468956449,1131.4148911501163,1870.6024300833683,252.15662423553113,355.9001180476356,119.29822769244791,1532.9563627521852,965.5133916979113,-75.91589336138185,388.6715802165545,547.1604163824968,987.2597756191623,-203.81458033693272
2024-02-22,729.2983991337386,314.6520259046956,350.51560501665256,1431.0179395542013,1788.4324312309288,239.03241334253775,376.053752819743,171.05944676383533,1516.810425893685,916.7017752252148,-100.43337346438173,443.7469273088233,427.33010649440604,928.8848372866519,-266.03054056050723
2024-02-23,745.3967135527354,264.633697797237,395.77615310304293,1567.8542800857956,2015.812340146865,222.02268818276863,345.43848429758634,164.3501907945208,1671.1094084635629,936.3128967074767,-228.68092052711648,530.5882242064508,379.9280163458958,92.94231061308244,-439.15367517586515
2024-02-24,652.3503565353643,151.55164901696506,356.8842286408863,1576.0233313798628,2006.589109976716,199.51195443020035,324.16245125337764,451.5724889836616,1665.9146489203076,878.0624903593656,-299.452848476727,537.8931678402407,317.63257293212064,132.40989105133198,-449.9888102028766
2024-02-25,569.2649302149646,103.89883597753709,303.3105589462317,1559.1408350219485,1969.8986184058224,153.46723783192382,335.1966376568449,636.524314830432,1577.9762849020653,878.0624903593656,-422.3110547524067,601.813121654052,252.7370696353666,142.15070588478977,-494.63695029008613
2024-02-26,508.3481546845379,32.0961148045202,232.2947289139272,1619.0235054504676,1769.8992375315574,186.40240075127247,351.1466105389387,819.0337323807091,1674.020127062481,813.1287665201942,-515.6120751414646,552.9788517659788,217.505131759388,110.1076543135427,-598.4029083810228
2024-02-27,460.9476369751386,-69.3671112114915,127.97244645026444,1832.1309104737456,1533.5429286851004,176.76434182125877,369.98408293353486,929.3211360129642,1707.6829732415035,833.647765762811,-599.2451161038036,476.00988489212307,201.33774120421,121.0737652380414,-560.972158994015
2024-02-28,537.9196235247573,-113.13289220264303,362.51560811900833,2017.730304180538,1006.1290429199179,161.00623991274298,508.9109874134126,893.4624959928183,1686.0781973376645,777.437756701467,-405.007129338822,464.5610620163229,218.9601366927249,178.1494468609822,-668.9990767861815
2024-02-29,763.5323321928246,-256.95625172133657,631.8706538240501,1927.1562226772546,966.7979115271986,343.28419983310937,575.3283935004041,840.5851554901005,1493.3661294464823,610.9970050391123,-64.29199229254863,413.4388377232945,272.5978881375,250.66541792928484,-589.1316086655037
2024-03-01,615.0610566971835,-100.96062915483449,709.9824430014341,1600.8484164807878,1093.9019991917376,311.8509861915145,658.7488744958825,807.365290744802,1516.5425837844416,700.6441536911137,388.547070736698,409.82235531403876,465.40698973522956,315.1099510711499,-305.20719970915803
2024-03-02,1066.425758505462,129.35090524320097,-60.71531572796073,1401.9159468778478,1254.194142529309,497.3414223893129,618.4048920474244,155.275624561727,1741.4628445865935,915.8937127624544,493.189257731565,502.7267613023621,710.0409196586161,431.61811346049745,21.44438261566978
2024-03-03,1031.5136044622789,110.76656903171707,24.455984877409037,1080.012676677095,1191.113485135088,591.8835533850936,827.1782886380018,281.58267917907733,1648.1299239959583,713.5192904493699,484.00126585558496,570.4964972422983,817.7104422840247,442.9226705085185,184.71306827848852
2024-03-04,1007.4476661148611,186.80562375961574,85.74408037600872,1009.3148795087526,969.600653079353,474.01223622938494,896.0289475169546,361.10263552297124,1477.0110627307813,713.5192904493699,491.9505206143857,638.3295168428218,895.1680527868768,419.99068641900527,375.5266189177149
2024-03-05,667.931515801768,-158.06725961633703,71.65981215183609,1219.7989327152288,1073.6382996475713,385.41223251980153,1052.375038657955,483.59050551889766,2153.8520707081743,414.68586046304927,530.6540049560767,291.6635349882408,719.0068038005112,758.5724529937372,-19.091675460821136
2024-03-06,722.1730161580565,-203.6852726944342,93.42374016907691,1103.6418354402103,1190.9785896515937,460.2934351851789,761.276292914929,571.4829395021376,1874.5161347004275,347.719758537869,576.0973132454416,285.60556979254187,1036.6895106275042,758.5724529937372,-11.18742029323398
2024-03-07,815.0534971622022,-130.92161739185025,119.06368628029844,889.8513546151588,1225.1082842350609,486.35907298637676,804.9399882132102,484.4250970560547,1845.0028976734595,363.51621990941453,652.8243639546216,396.9431993305035,964.6356965722372,744.3307564424632,77.02426817709113
2024-03-08,712.0113893630405,-90.49878479644937,205.6668696389856,918.226606534172,1187.8278058140322,526.3818570798087,870.3930653227244,457.81301366712233,1757.6142854340335,274.6535649555037,677.6200008020006,365.59567372902643,1154.6376066866485,699.9800178405833,101.07945833587559
