date,total_pnl,price_pnl,funding_pnl,costs,equity
2021-05-08,668.3017035863801,647.9811747926256,20.630924810308322,0.3103960165537952,37056.58648335557
2021-05-09,76.70032706475028,60.23705764374574,16.603436306607904,0.14016688560337248,37133.28681042032
2021-05-10,-311.7616369974783,-333.7507173199647,22.452925015178685,0.46384469269233297,36821.52517342284
2021-05-11,582.5232001039526,575.962696691898,6.598670547401952,0.038167135347366474,37404.04837352679
2021-05-12,-1046.6764724718023,-1052.6545110114598,7.419221993807987,1.441183454150452,36357.37190105499
2021-05-13,-119.81400271329153,-123.82771432019803,4.355075891015998,0.3413642841095087,36237.5578983417
2021-05-14,548.0658675728466,546.2495821873379,2.258812964533118,0.44252757902440376,36785.62376591455
2021-05-15,-505.4456549817153,-514.6789378309212,10.202133918918348,0.9688510697124014,36280.17811093283
2021-05-16,-92.58312350528162,-98.36369195502391,6.271552031055095,0.49098358131280917,36187.594987427554
2021-05-17,-375.9824128267371,-381.5532891201584,6.61972399995814,1.0488477065368416,35811.61257460082
2021-05-18,256.13388156870076,249.96274245749518,6.8722576571708345,0.7011185459652618,36067.746456169516
2021-05-19,-1934.5532010524944,-1915.0085216334855,-16.38879252378505,3.15588689522374,34133.19325511702
2021-05-20,-67.1047201692009,-66.04585258266191,-0.4742886988310616,0.5845788877079002,34066.08853494782
2021-05-21,68.4397407687793,69.325871094814,-0.04436158643279914,0.8417687396019101,34134.5282757166
2021-05-22,-19.810927184413043,-19.804584682394353,0.28267360549707854,0.28901610751576756,34114.717348532184
2021-05-23,145.75374183955972,145.83166822943178,0.09352302782523418,0.17144941769729705,34260.47109037175
2021-05-24,-331.7507404475522,-332.7302437576563,1.0739768302188177,0.09447352011473244,33928.720349924195
2021-05-25,21.587042687722665,22.068629131317575,-0.40778067185498085,0.07380577173993083,33950.30739261192
2021-05-26,-98.53610949196919,-97.64894313426444,-0.7937377759249463,0.09342858177980105,33851.771283119946
2021-05-27,52.8325669103546,53.453843402581604,-0.5705307224381512,0.05074576978886253,33904.603850030304
2021-05-28,199.2696510999572,199.40083130844434,-0.05357232316340567,0.07760788532373095,34103.87350113026
2021-05-29,107.68604358600969,108.44411132945386,-0.6442829215833737,0.11378482186080428,34211.55954471627
2021-05-30,-120.20713166183327,-120.3854752163576,0.3185553850208498,0.1402118304965166,34091.35241305444
2021-05-31,-209.03300980818318,-208.61115456010108,-0.37186025049182153,0.04999499759030292,33882.31940324625
2021-06-01,28.63073448219103,29.34455922256386,-0.6860329422950636,0.027791798077765183,33910.95013772845
2021-06-02,-114.91854180683507,-114.1660204323014,-0.7220835786163773,0.030437795917289644,33796.03159592161
2021-06-03,-138.45429974427057,-137.7124069814268,-0.6578387524496292,0.08405401039416602,33657.57729617734
2021-06-04,189.44541149850042,190.4649791613858,-0.8980604197849588,0.12150724310045205,33847.022707675846
2021-06-05,82.14112576530121,82.83013137854975,-0.6530662603587032,0.035939352889840945,33929.16383344114
2021-06-06,-32.67981107262159,-31.938240727665764,-0.6708964473191448,0.07067389763668111,33896.48402236852
2021-06-07,192.34018564311515,193.0841455417648,-0.7039673621548986,0.039992536494770144,34088.82420801163
2021-06-08,12.90003527726068,13.555790763134437,-0.5195836384804325,0.13617184739332489,34101.724243288896
2021-06-09,-293.0875071560254,-293.0971348419214,0.16733691933790282,0.15770923344191495,33808.636736132874
2021-06-10,98.71103432641753,98.90696829621999,-0.154605493903939,0.04132847589850112,33907.34777045929
2021-06-11,0.9817250063052647,1.5671709115106616,-0.5097041962640255,0.07574170894137411,33908.329495465594
2021-06-12,90.70576720383657,91.07707833571729,-0.26343567848463223,0.1078754533960839,33999.03526266943
2021-06-13,-250.97427682764874,-250.4578997748799,-0.37645970509506876,0.13991734767374422,33748.06098584178
2021-06-14,-76.81204177493949,-76.2084054933344,-0.5241158750926446,0.07952040651244426,33671.24894406684
2021-06-15,39.179264618745336,39.921835881220666,-0.6749984517770602,0.06757281069826158,33710.42820868559
2021-06-16,131.81401877686852,132.5588157773104,-0.6704626595512976,0.07433434089060405,33842.242227462455
2021-06-17,-9.600452929340033,-8.906180065072661,-0.6129966984839139,0.08127616578345717,33832.64177453312
2021-06-18,157.78082142493463,158.21073028197722,-0.3678422438209897,0.06206661322163154,33990.42259595805
2021-06-19,69.2134415951322,69.04348383025443,0.3278008259626251,0.1578430610848534,34059.63603755319
2021-06-20,-51.460251970412905,-51.84239075781308,0.5429362094966291,0.16079742209646364,34008.175785582775
2021-06-21,593.6290951290426,593.6790873967298,0.23351165306195812,0.2835039207490545,34601.80488071182
2021-06-22,60.18954575836969,59.25428670456289,1.1860798328468627,0.25082077904004907,34661.99442647019
2021-06-23,-303.4790990155441,-304.3842998183481,1.1212181357868596,0.21601733298281778,34358.51532745465
2021-06-24,-137.4485503350273,-137.76397890261978,0.44341740139426533,0.1279888338017995,34221.06677711962
2021-06-25,378.3416500235127,379.27107927023854,-0.8264307705527414,0.10299847617313192,34599.408427143135
2021-06-26,-44.51737064276188,-44.781854412055935,0.4479492605939432,0.18346549129988923,34554.89105650037
2021-06-27,-278.0309323995353,-280.35782669049854,2.450422881297646,0.12352859033433781,34276.86012410083
2021-06-28,-32.14549200586114,-32.106544825741736,-0.0015327852742651749,0.03741439484514225,34244.71463209497
2021-06-29,-247.6473221656861,-246.91135732474524,-0.6518681558918621,0.08409668504900086,33997.06730992929
2021-06-30,-22.14324918287118,-21.147932072255976,-0.9267683050536104,0.06854880556158935,33974.924060746416
2021-07-01,255.36868146899002,255.89333869453998,-0.411835109062838,0.11282211648711375,34230.2927422154
2021-07-02,-19.019219433928907,-20.258575182635177,1.3130696244334779,0.07371387572721211,34211.27352278148
2021-07-03,-132.49125982215367,-133.09062040005048,0.6634585448088651,0.06409796691205383,34078.78226295933
2021-07-04,-131.700902305512,-131.15651287055857,-0.4784525077996039,0.06593692715382385,33947.081360653814
2021-07-05,194.52743616189701,194.83370865156346,-0.21596665132136006,0.09030583834507838,34141.60879681571
2021-07-06,-136.68992423926207,-136.7696789490155,0.1801950914300554,0.10044038167662599,34004.918872576454
2021-07-07,16.407213661860567,16.44506118671169,0.05772603253997782,0.09557355739109934,34021.32608623831
2021-07-08,190.3883970140193,190.0493023807942,0.4116520368521928,0.07255740362713177,34211.71448325233
2021-07-09,-99.08424949530506,-99.83011534360841,0.8355179983457764,0.08965215004242058,34112.63023375702
2021-07-10,50.17481210493982,49.59396095320713,0.6586886870719992,0.07783753533931172,34162.80504586196
2021-07-11,-83.43421974266425,-83.3444108241572,-0.02562850685743917,0.0641804116496111,34079.370826119295
2021-07-12,116.98907327305898,117.3958812421133,-0.35381581659364825,0.052992152460682146,34196.35989939236
2021-07-13,84.76084327484625,84.5412230831393,0.3542682201636309,0.13464802845668453,34281.120742667204
2021-07-14,-27.713407244721093,-27.442374943237017,-0.12746364326327633,0.14356865822079756,34253.40733542248
2021-07-15,117.87593988264742,118.0289546622131,-0.058937733962592775,0.09407704560309699,34371.28327530513
2021-07-16,107.6127977586373,106.01487321397126,1.7759114023552034,0.17798685768917125,34478.89607306376
2021-07-17,9.31935792744552,8.577524072673231,0.9478255397407321,0.205991684968445,34488.215430991215
2021-07-18,-31.095605523023245,-32.528643217922344,1.6142196456567577,0.18118195075766286,34457.11982546819
2021-07-19,274.80567895381347,273.5617454337652,1.3525478673797653,0.10861434733151093,34731.925504422004
2021-07-20,254.97030693409474,251.37646235140187,3.800987242603859,0.2071426599110096,34986.895811356095
2021-07-21,-625.5279440224355,-630.5131551016871,5.341722160861982,0.3565110816103726,34361.367867333654
2021-07-22,-93.45682199281161,-92.76435956075909,-0.620239253122517,0.07222317892999415,34267.91104534085
2021-07-23,-226.81080303336822,-227.2398050849039,0.6163412109230769,0.18733915938737636,34041.10024230748
2021-07-24,-69.27436392521729,-68.94872365525855,-0.1417176041090043,0.18392266584973363,33971.82587838226
2021-07-25,-56.928485088935766,-57.1845913894793,0.5013549470973644,0.24524864655383177,33914.89739329333
2021-07-26,-147.19726327277405,-146.81690432985627,-0.007418816532254513,0.3729401263855221,33767.70013002055
2021-07-27,-172.96587145181712,-171.91969313498203,-0.49317074574662073,0.5530075710884588,33594.73425856874
2021-07-28,-253.546754481908,-252.28301345888045,-0.6818541299237505,0.5818868931038215,33341.18750408683
2021-07-29,-65.65935145209718,-63.29402989114025,-0.4999574217495848,1.8653641392073557,33275.52815263473
2021-07-30,75.34364013895646,77.09291477939824,0.01206008406671899,1.76133472450849,33350.87179277369
2021-07-31,-69.9592027764715,-69.66422883105831,0.853987193239107,1.1489611386522942,33280.91258999721
2021-08-01,-90.79682595409035,-90.98773315390517,1.2545982965271008,1.0636910967122808,33190.11576404313
2021-08-02,-15.413006159151097,-15.951423071571602,1.2113957854610145,0.6729788730405086,33174.70275788398
2021-08-03,-121.64967201784997,-122.41908964215888,1.0252169554639188,0.255799331154999,33053.05308586612
2021-08-04,248.395142854711,247.93936536440003,0.7467231444895507,0.29094565417854834,33301.44822872084
2021-08-05,129.31180621434888,128.71223618273336,1.1140193443196824,0.5144493127041454,33430.760034935185
2021-08-06,155.72916846346462,155.10070222056336,1.3498609463209552,0.7213947034196841,33586.489203398654
2021-08-07,422.12862786996885,421.02019169389854,2.0643792038525532,0.9559430277822645,34008.617831268624
2021-08-08,-273.55090183183523,-275.64291084119003,2.4114594024840708,0.31945039312925827,33735.06692943678
2021-08-09,406.66160344366585,404.6944629081174,2.714767240263643,0.7476267047151165,34141.72853288046
2021-08-10,20.013591640077657,16.26471796421162,4.160317316954325,0.41144364108828924,34161.74212452053
2021-08-11,338.0544516111666,333.10780518577315,5.321443756349324,0.37479733095589646,34499.796576131695
2021-08-12,-288.1463340924745,-294.7706473977304,7.133269667756922,0.5089563625010475,34211.65024203922
2021-08-13,871.4337051987178,867.2699214176828,4.749807142447517,0.586023361412541,35083.08394723794
2021-08-14,201.16059487264516,193.71818950441482,7.697528836645311,0.25512346841497185,35284.24454211058
2021-08-15,81.00415578570023,75.86848023799368,5.283769561807025,0.14809401410047285,35365.248697896284
2021-08-16,-324.3428321749104,-331.9924059089652,8.036488268547746,0.38691453449299806,35040.905865721375
2021-08-17,-399.40062285465024,-404.0067080060842,4.772949560429176,0.16686440899520738,34641.505242866726
2021-08-18,24.76420942346246,22.5011756260579,2.4232558276438705,0.1602220302393145,34666.26945229019
2021-08-19,685.8142200485823,684.02145014672,2.050806805081181,0.2580369032188432,35352.08367233877
2021-08-20,435.19792537340834,429.5230593925666,5.746600515400629,0.0717345345588655,35787.28159771218
2021-08-21,-173.82977737462932,-183.53504065598273,9.873695770150968,0.1684324887975629,35613.45182033755
2021-08-22,57.29279377745084,49.2653701032567,8.12359796309969,0.0961742889055471,35670.744614115
2021-08-23,450.145447898512,436.62298219828676,13.936971119731476,0.41450541950621617,36120.89006201351
2021-08-24,-519.7024694162438,-531.1686283357004,11.535453739728274,0.06929482027166639,35601.18759259727
2021-08-25,369.248531115645,364.22242608929395,5.0723123573840585,0.04620733103295317,35970.43612371291
2021-08-26,-526.9157143261319,-532.1309399529166,5.495733971366784,0.28050834458213686,35443.52040938678
2021-08-27,581.2719680318173,578.6190995441857,2.826410909019054,0.17354242138750592,36024.7923774186
2021-08-28,-139.37182650563136,-146.43231601970695,7.194791780159038,0.13430226608344564,35885.42055091297
2021-08-29,-65.79424756228052,-72.86609863578816,7.113257510058878,0.041406436551247885,35819.626303350684
2021-08-30,-280.029064136345,-288.49052403478197,8.776642573625118,0.3151826751882234,35539.597239214345
2021-08-31,332.3632278054818,323.7457887906102,8.732375820850077,0.11493680597848238,35871.960467019824
2021-09-01,651.4362429482882,642.2180494737305,9.527941640993344,0.30974816643568004,36523.39670996812
2021-09-02,3.0163798779229687,-10.896289008168072,14.106178860518977,0.19350997442793744,36526.413089846035
2021-09-03,240.21908790756004,227.6551249841891,12.774365106158633,0.2104021827876888,36766.63217775359
2021-09-04,-23.22785982898663,-40.1125530537761,17.006656502080762,0.12196327729129774,36743.40431792461
2021-09-05,274.36640876256956,259.77030523397457,14.680218157729032,0.08411462913399864,37017.77072668718
2021-09-06,103.51958818996422,87.9358965416573,15.89105552353267,0.30736387522575226,37121.290314877144
2021-09-07,-1410.3267448470697,-1414.08213400897,5.419859659242062,1.6644704973418483,35710.96357003007
2021-09-08,-38.16839253408877,-38.92363567528531,1.1625308272974584,0.4072876861009163,35672.79517749599
2021-09-09,-24.345177194735633,-25.55437471897725,1.5475633963878141,0.3383658721462033,35648.45000030125
2021-09-10,-254.56510146661094,-255.19309241778785,1.3483224371197144,0.7203314859427886,35393.88489883464
2021-09-11,60.94517783126861,60.21422608659955,1.0258335885782746,0.29488184390922484,35454.83007666591
2021-09-12,120.2908437078214,119.47059051304878,0.9154270983568621,0.09517390358423004,35575.12092037373
2021-09-13,-124.37074909716193,-124.86570678554669,0.8894565636349775,0.3944988752502311,35450.750171276566
2021-09-14,113.519941322526,112.8631519801661,0.730578608287038,0.07378926592715203,35564.2701125991
2021-09-15,99.90180013133974,99.36695759648119,0.7437520042354804,0.20890946937692734,35664.17191273044
2021-09-16,-43.73624651817495,-44.539253907825,0.9243641817929815,0.1213567921429367,35620.43566621226
2021-09-17,-98.69134010778349,-99.41244131978246,0.9544732412363398,0.23337202923736244,35521.744326104475
2021-09-18,37.90599294241447,37.2296719627349,0.8074301109066496,0.13110913122707998,35559.650319046894
2021-09-19,-72.16852091368304,-72.793939427509,0.8362027785457078,0.21078426471975178,35487.48179813321
2021-09-20,-246.7371149719133,-246.68627330885573,0.7339142494083377,0.7847559124658593,35240.74468316129
2021-09-21,-67.84517347234774,-67.2684870841903,0.43517266481722666,1.011859052974677,35172.89950968894
2021-09-22,-100.35027193060688,-100.20879988230244,0.05862738386877048,0.20009943217321832,35072.54923775834
2021-09-23,-11.738074840222716,-11.881344795154229,0.18945920797589458,0.04618925304438103,35060.81116291812
2021-09-24,69.22114698714948,69.33021973596058,0.11237878510550728,0.22145153391661498,35130.03230990527
2021-09-25,13.588666462401035,13.938974047266115,-0.08230094922401154,0.26800663564106686,35143.620976367674
2021-09-26,-4.257841427264871,-4.499129747681973,0.42871994443147227,0.1874316240143691,35139.3631349404
2021-09-27,62.190723969837116,62.81893761953394,-0.3846018437710892,0.24361180592572587,35201.55385891024
2021-09-28,56.438896328955494,56.89734978923016,-0.14100989546000484,0.31744356481465735,35257.992755239204
2021-09-29,-183.73376366204025,-183.72784433476306,0.24485252106833277,0.25077184834553595,35074.25899157716
2021-09-30,-173.1402416999902,-175.14995633187914,2.173190148596763,0.1634755167078516,34901.11874987717
2021-10-01,-310.70887140899185,-311.7222585153406,1.7223534169518007,0.7089663106030402,34590.40987846818
2021-10-02,-10.240432951895597,-10.344851265871279,0.5858856965941713,0.4814673826184895,34580.16944551628
2021-10-03,-14.038027121837366,-13.922451302645136,0.5201984346261596,0.6357742538183891,34566.13141839445
2021-10-04,19.71657622887644,19.986999053097016,0.43423983669982147,0.7046626609203961,34585.84799462332
2021-10-05,39.48610135891079,39.86713612192073,0.08889023026606019,0.4699249932760058,34625.33409598223
2021-10-06,73.6200790642029,74.18656753041324,0.047306137556719155,0.6137946037670562,34698.954175046434
2021-10-07,-33.7980245799294,-35.13317186674655,1.7843050726911613,0.44915778587400434,34665.1561504665
2021-10-08,-31.397870714269068,-33.32543322233249,2.2841376557981565,0.3565751477347246,34633.758279752234
2021-10-09,77.11393208597424,76.2450376745009,1.4060608865188287,0.5371664750454949,34710.87221183821
2021-10-10,-116.13029245590607,-118.59792721741866,2.9188416771667733,0.45120691565418425,34594.7419193823
2021-10-11,209.0163385661301,206.95028721702468,2.459523655714968,0.39347230660960275,34803.75825794843
2021-10-12,-95.33720520431524,-96.8756241429917,1.6947965108966174,0.15637757222016177,34708.42105274412
2021-10-13,194.68406106847306,193.35901199273994,1.9740230922422308,0.6489740165091348,34903.10511381259
2021-10-14,90.32848715125104,87.98714610852137,3.018281095378063,0.6769400526484036,34993.433600963835
2021-10-15,376.296874851485,371.90507746486026,4.975967655393412,0.5841702687687265,35369.730475815326
2021-10-16,-114.9795448730619,-123.31952284166202,8.407903720883432,0.06792575228330357,35254.75093094226
2021-10-17,33.3358766049473,26.976612317240203,6.662639880129094,0.30337559242198775,35288.08680754721
2021-10-18,15.236307508914534,13.385477501211742,2.2252032051887976,0.37437319748600734,35303.323115056126
2021-10-19,265.1027757570084,264.2804377251921,0.9757401177990254,0.15340208598277594,35568.42589081313
2021-10-20,404.36483973584586,399.7487632551599,4.783830144994778,0.16775366430884736,35972.79073054898
2021-10-21,-486.95066686400514,-500.400824933652,13.969817909344602,0.5196598396977978,35485.84006368497
2021-10-22,-104.72195814253428,-113.84965536888798,9.38095219392092,0.25325496756722754,35381.11810554244
2021-10-23,217.4347353737475,209.94279214450125,7.656004699104094,0.1640614698578649,35598.552840916185
2021-10-24,-133.87353649326303,-145.0082585178217,11.236379865195802,0.10165784063713194,35464.67930442293
2021-10-25,305.8689154792305,295.36689111225917,10.629941796727703,0.12791742975634557,35770.54821990215
2021-10-26,-240.63143237458075,-254.75000240702408,14.610661564956493,0.49209153251313004,35529.916787527574
2021-10-27,-513.3705705605489,-521.7659492961616,9.085705392476724,0.6903266568640458,35016.54621696702
2021-10-28,660.352219898607,657.9885198611456,2.713147568084147,0.34944753062255796,35676.89843686563
2021-10-29,350.23388238458944,345.41551534110243,5.3394112916864165,0.5210442481994596,36027.13231925022
2021-10-30,-95.92356856674783,-103.17362269217458,7.522219697969787,0.272165572543042,35931.20875068347
2021-10-31,-68.86066388261766,-74.54953786405609,5.955098026826317,0.2662240453878896,35862.348086800856
2021-11-01,140.1145398598214,134.6143369422656,5.7487365382871625,0.24853362073137072,36002.46262666068
2021-11-02,373.87790529456197,366.4859372501358,7.713254966915516,0.3212869224893317,36376.34053195524
2021-11-03,120.25368140478778,111.96519583916402,8.651810922778836,0.3633253571550782,36496.594213360026
2021-11-04,-169.4917347826369,-177.61119071791225,8.423500841055484,0.3040449057801442,36327.10247857739
2021-11-05,186.3924556099576,180.06438179987012,6.367975223304805,0.0399014132173578,36513.49493418734
2021-11-06,216.40103055315558,211.1085067486956,5.459331834384597,0.16680802992461433,36729.8959647405
2021-11-07,269.3499965771126,266.6336116349471,2.8517738028841904,0.13538886071871484,36999.24596131762
2021-11-08,382.50369498206027,375.11904272797915,7.712522105052008,0.3278698509708251,37381.749656299675
2021-11-09,-183.88674361288977,-190.4125525629937,6.824922694951081,0.2991137448471728,37197.86291268679
2021-11-10,-317.0531232748326,-326.9799306539462,10.124558293099263,0.19775091398568712,36880.80978941196
2021-11-11,162.2911997952381,160.59125163074737,1.7554729099378426,0.055524745447085924,37043.10098920719
2021-11-12,-102.15249115602619,-102.05896191103507,-0.007234900923957566,0.08629434406715464,36940.94849805116
2021-11-13,106.22587627734049,107.04974355896763,-0.7493195823550448,0.0745476992721012,37047.174374328504
2021-11-14,36.80089130215703,37.86015065088781,-0.969547432182317,0.08971191654846879,37083.97526563067
2021-11-15,-207.31069577668194,-211.55162777951136,4.3996967515622485,0.15876474873284124,36876.66456985398
2021-11-16,-698.9157556313921,-699.7288946988591,1.6214875472037016,0.8083484797367302,36177.74881422259
2021-11-17,-2.041064767265219,-4.232029672671832,2.375947308725766,0.18498240331914356,36175.70774945532
2021-11-18,-687.1073096305672,-686.9375899788246,1.9385614375554328,2.108281089298057,35488.60043982476
2021-11-19,412.94241744726276,412.5300570803829,1.036707671957012,0.6243473050772589,35901.54285727203
2021-11-20,161.66527563428266,161.05476829982254,0.8180669860281493,0.20755965156804884,36063.20813290631
2021-11-21,-150.05963742311823,-150.73438001593618,1.023431603257359,0.3486890104394258,35913.14849548318
2021-11-22,-176.3896173445292,-176.79366965341805,0.9308473173422588,0.526795008453416,35736.75887813866
2021-11-23,195.47282949228259,195.23065643033092,0.6118059681124868,0.3696329061608526,35932.23170763094
2021-11-24,0.36771680546359775,0.12521648585823186,0.9322888451781226,0.6897885255727594,35932.599424436405
2021-11-25,308.4068239355242,306.3457182463348,2.5844803789883657,0.5233746897990086,36241.00624837193
2021-11-26,-273.5272515405941,-273.7297139011513,1.4770580786113294,1.2745957180541068,35967.478996831334
2021-11-27,51.1965047368939,52.84613636553198,-0.6963408373949114,0.9532907912431745,36018.67550156823
2021-11-28,-38.569084978365396,-37.69310612944,-0.32594653060013323,0.5500323183252612,35980.106416589864
2021-11-29,5.088064519855507,6.522367543255882,-1.1436492973540675,0.29065372604629147,35985.19448110972
2021-11-30,13.55624288694976,14.912519397668163,-0.9566003907845427,0.3996761199338533,35998.750723996665
2021-12-01,41.80019078415088,42.974067886360615,-0.9789589531065086,0.19491814910323157,36040.55091478082
2021-12-02,11.333235109038768,11.575096250677134,-0.11968332480764254,0.12217781683071605,36051.884149889855
2021-12-03,-17.83416528778818,-16.087183026768543,-0.8711108017179832,0.8758714593016377,36034.04998460207
2021-12-04,286.50874581073276,279.7871364422247,7.669903483549673,0.9482941150416275,36320.5587304128
2021-12-05,179.40835336259286,182.43306374370346,-2.097861594729931,0.9268487863806608,36499.967083775395
2021-12-06,-48.81386298816915,-46.42085748906182,-2.13617488906401,0.2568306100433401,36451.15322078722
2021-12-07,12.521605579496871,18.43643957483455,-5.630135166141376,0.28469882919630574,36463.674826366725
2021-12-08,-188.53594088148895,-184.31609949781762,-3.9805981618855597,0.23924322178579627,36275.138885485234
2021-12-09,13.319507952700452,17.596974680835462,-3.7209127850342387,0.5565539431007801,36288.45839343793
2021-12-10,307.5005335059171,312.7720837322182,-4.218194832064745,1.0533553942363498,36595.95892694385
2021-12-11,-313.6759394492734,-311.74642388359797,-1.761590623050276,0.16792494262512123,36282.282987494575
2021-12-12,-34.91678898994388,-32.91220808573547,-1.9187983573636345,0.08578254684477736,36247.366198504635
2021-12-13,411.91762322655245,415.41489111703044,-2.4963483239652415,1.0009195665127795,36659.28382173119
2021-12-14,-200.0520076007153,-198.5332762669072,-1.2634551237764613,0.2552762100316576,36459.23181413047
2021-12-15,-114.10537468880463,-112.15529169100425,-1.7796905779120455,0.1703924198883448,36345.126439441665
2021-12-16,158.33771304764622,160.29946210370986,-1.813730153733209,0.14801890233044387,36503.464152489316
2021-12-17,116.70010635557621,118.70138094857714,-1.7594613279372027,0.24181326506370784,36620.16425884489
2021-12-18,-192.8090941640702,-190.72957987846337,-1.864088346474952,0.21542593913188662,36427.35516468082
2021-12-19,-21.461183994358297,-19.342076548640907,-1.9559018228861897,0.16320562283119677,36405.893980686466
2021-12-20,-208.7266402011577,-206.3329424479759,-2.132218991190358,0.26147876199141307,36197.167340485306
2021-12-21,-410.53987679725077,-408.8657342591415,-1.1192056961812331,0.5549368419281109,35786.627463688055
2021-12-22,-6.716381116529455,-6.636230768368424,0.1797651547936967,0.25991550295472654,35779.911082571525
2021-12-23,-271.67270546620324,-273.5355594999226,2.5241328730602137,0.6612788393408104,35508.23837710532
2021-12-24,172.18260230718352,165.75817390860365,6.833370471663846,0.408942073084,35680.420979412505
2021-12-25,-16.35066696448418,-15.658759780118377,-0.5147875719790427,0.17711961238676183,35664.07031244802
2021-12-26,-3.3175118724306776,-2.0916464590237194,-1.0943343601549351,0.13153105325202286,35660.75280057559
2021-12-27,-26.275834083589523,-25.01798071217506,-1.0367430240082944,0.22111034740616708,35634.476966492
2021-12-28,247.6651858312954,248.8062276075471,-0.9261074817362687,0.21493429451543167,35882.14215232329
2021-12-29,121.83162571428814,123.33856932355766,-0.94729863781023,0.5596449714593033,36003.97377803758
2021-12-30,-87.87646277710311,-86.32050775048691,-1.1136972837736039,0.44225774284260616,35916.09731526048
2021-12-31,74.38035042272054,75.84472297712674,-1.0078344789300981,0.45653807547609954,35990.4776656832
2022-01-01,-185.0251969518626,-183.31726326050378,-1.595623843326349,0.11230984803246774,35805.45246873134
2022-01-02,-31.04202543929787,-29.55728192978861,-1.3968125279775934,0.08793098153166362,35774.41044329204
2022-01-03,159.91428229057863,161.64808874800372,-1.5412041851384957,0.1926022722865845,35934.32472558261
2022-01-04,56.28406248553726,58.505328275710404,-1.864826378169803,0.35643941200334395,35990.60878806816
2022-01-05,467.742600967416,469.7845461517068,-1.90570931645341,0.13623586783742586,36458.35138903557
2022-01-06,62.30603767878158,64.51005596891018,-1.4309017835899438,0.7731165065386549,36520.65742671435
2022-01-07,372.7844197485151,375.1412363622827,-2.05522074777061,0.301595865996923,36893.44184646287
2022-01-08,217.23987145703694,219.7549521693556,-2.331673129381161,0.18340758293749299,37110.6817179199
2022-01-09,-135.0104816235401,-133.69498936735053,-1.2038306374100616,0.11166161877951084,36975.67123629636
2022-01-10,170.66516752299208,170.56108093241875,0.18532847201183134,0.08124188143851681,37146.336403819354
2022-01-11,-495.11379896082343,-493.5933170946104,-1.1411358532742564,0.3793460129388224,36651.22260485853
2022-01-12,-377.0630009820462,-382.6809812643758,5.7513345969380465,0.13335431460844563,36274.159603876484
2022-01-13,343.51847137668744,338.5303521029516,5.030305583436066,0.04218630970027954,36617.67807525317
2022-01-14,-158.66322936102145,-162.80800791095763,4.283801104599205,0.13902255466303912,36459.01484589215
2022-01-15,-49.79319826714962,-51.92346450827051,2.2520847527057137,0.12181851158481367,36409.221647625
2022-01-16,-22.79961452557289,-25.60963340551518,2.9377021515954573,0.1276832716531658,36386.42203309943
2022-01-17,298.2260844670799,295.90103271576777,2.4698466535474846,0.14479490223540709,36684.64811756651
2022-01-18,76.71220192542057,77.01518000842024,-0.24568492773197181,0.0572931552676976,36761.36031949193
2022-01-19,186.7638483497267,185.9867024605198,0.8460278950661554,0.06888200585924567,36948.124167841655
2022-01-20,281.92459706546975,283.20861781975395,-1.214143674337319,0.06987707994682571,37230.04876490713
2022-01-21,1205.5133601062607,1207.113551471787,-1.0985397138115638,0.501651651714879,38435.562125013385
2022-01-22,553.6389127706366,554.1717670376997,-0.21431852232252938,0.31853574474072627,38989.20103778402
2022-01-23,-504.465581267036,-504.44537832984247,0.049832858467108054,0.07003579566060113,38484.73545651698
2022-01-24,185.59635858564337,186.51792819266848,-0.7468759235352713,0.1746936834898151,38670.331815102625
2022-01-25,-141.41381456339406,-141.31178941347042,-0.04186636629119425,0.06015878363243794,38528.91800053923
2022-01-26,56.82765032156719,55.50474654224647,1.3842249205897745,0.06132114126906409,38585.7456508608
2022-01-27,-30.91898753983954,-33.00126081688829,2.1308190721990328,0.04854579515028063,38554.826663320964
2022-01-28,-148.5730561721464,-149.14704973381657,0.6240088130224627,0.0500152513523168,38406.25360714882
2022-01-29,-132.13700157793082,-131.3193121432485,-0.7357369129972517,0.08195252168507886,38274.11660557089
2022-01-30,153.4462596537436,154.65796442036515,-1.175559206040235,0.036145560581339095,38427.56286522463
2022-01-31,-173.56168828827532,-174.75167937028186,1.308067293235083,0.1180762112285628,38254.001176936355
2022-02-01,-202.89156256758557,-203.0041071291289,0.19839629031289052,0.08585172876953619,38051.10961436877
2022-02-02,435.28016975897765,436.111508106225,-0.7003609559802262,0.1309773912671872,38486.38978412774
2022-02-03,-114.65770284583489,-116.8377489637945,2.231434907868038,0.05138878990842814,38371.73208128191
2022-02-04,-941.6406691263451,-939.8878460762475,-0.6838491922540586,1.0689738578434993,37430.09141215557
2022-02-05,-145.47249421371893,-144.24221541901588,-1.0939314329177499,0.136347361785319,37284.61891794184
2022-02-06,-204.68332878999632,-202.93724995980222,-1.5639210642728092,0.1821577659213094,37079.93558915185
2022-02-07,-971.0070942793899,-969.1223941014533,-0.27137541660634557,1.6133247613301545,36108.92849487246
2022-02-08,74.5446418724062,76.36707825487484,-0.933249605774203,0.8891867766944206,36183.47313674487
2022-02-09,-142.3246572731228,-140.8968764801315,-0.6277576564864995,0.8000231365047913,36041.14847947174
2022-02-10,119.37442152816682,119.60066892254673,0.1315142972003175,0.357761691580218,36160.52290099991
